family,workflow_size,deadline_factor,deadline_mode,seed,scheduler,sharing,configuration,minimum_makespan_s,workflow_slack_s,reference_deadline_feasible,deadline_kappa,tastd_mode,enable_vm_reuse,reuse_policy,joint_bos_optimization,adaptive_bos_fallback,reconstruct_earliest_start,workflow_arrival_s,workflow_deadline_s,workflow_deadline_duration_s,deadline_to_minimum_makespan_ratio,requested_candidate_count,initial_effective_candidate_count,first_round_submitted_sfc_count,first_round_admitted_sfc_count,first_round_accepted_sfc_ratio,first_round_scheduler_runtime_s,unfinished_sfc_count,scheduling_round_count,bos_max_size,bos_mean_size,bos_size_histogram,jointly_scheduled_sfc_count,jointly_scheduled_sfc_ratio,single_sfc_fallback_count,reuse_path_count,new_vm_path_count,milp_invocations,milp_max_bos_size,milp_min_effective_candidate_count,milp_max_effective_candidate_count,milp_max_variables,milp_max_constraints,milp_max_single_solve_s,milp_max_gap,milp_limit_reached_count,milp_admission_limit_reached_count,milp_secondary_limit_reached_count,milp_total_admitted_count,milp_avoidable_idle_removed_s,milp_max_avoidable_idle_removed_s,provisioning_cost,end_to_end_delay_s,network_data_mb,network_hop_data_mb,resource_utilization,cpu_utilization,ram_utilization,vm_time_utilization,mean_node_cpu_utilization,max_node_cpu_utilization,mean_node_ram_utilization,max_node_ram_utilization,mean_link_bandwidth_utilization,max_link_bandwidth_utilization,used_link_count,workflow_deadline_success,workflow_completed,global_deadline_success,sfc_subdeadline_success,sfc_deadline_miss_rate,makespan_s,vm_reuse_rate,provisioned_vm_count,scheduler_runtime_s,scheduler_overhead_ratio,milp_runtime_s,communication_delay_s,propagation_delay_s,serialization_delay_s,queueing_delay_s,execution_time_s,measurement_duration_s,completed_sfc_count,total_sfc_count,accepted_sfc_ratio,realized_workflow_slack_s,workflow_deadline_consumption,study,variant,controlled_bos_size,topology,node_count,local_node_count,global_node_count,candidate_count,effective_candidate_count,candidate_node_coverage,solver_time_limit_s,eta,alpha,beta,gamma,omega_u,omega_w,case_wall_runtime_s
controlled_bos,13,5.0,reference,3,PBQS,Sharable,PBQS-Sharable,3.6465298593341817,14.586119437336725,1,4.999999999999999,downstream_reserved,1,queue_aware,1,1,1,0.0,18.232649296670907,18.232649296670907,4.999999999999999,20,5,13,6,0.46153846153846156,0.00323940399903222,0,4,13,5.75,"{""1"":1,""2"":1,""7"":1,""13"":1}",0,0.0,0,9,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.035,18.050774122127514,86.89206872814577,109.50078175650114,0.08717070422736314,0.05511398632736794,0.11922742212735836,0.24149085830176065,0.21567889629532222,0.3574828680540632,0.22860056359895803,0.37858735955622297,0.04939009231836396,0.1599224597140246,8,1,1,1,1,0.0,18.050774122127514,0.6923076923076923,4,0.005721158999222098,0.0003169481242474152,0.0,6.976365498251662,0.025,6.951365498251661,53.632298637441906,57.95780599242256,18.050774122127514,13,13,1.0,0.18187517454339286,0.990024753310173,bos_scaling,pbqs,13,small,5,3,2,20,5,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,0.006474261001130799
controlled_bos,13,5.0,reference,3,PBQS,NonSharable,PBQS-NonSharable,3.6465298593341817,14.586119437336725,1,4.999999999999999,downstream_reserved,1,queue_aware,1,1,1,0.0,18.232649296670907,18.232649296670907,4.999999999999999,20,5,13,4,0.3076923076923077,0.0025459809985477477,0,4,13,7.0,"{""1"":1,""5"":1,""9"":1,""13"":1}",0,0.0,0,9,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.025,18.0509842520062,86.89206872814577,107.46426214307975,0.08478782092758502,0.05164862887951651,0.11792701297565354,0.23693680663932337,0.19407907503237554,0.31705243174847,0.2238702184168201,0.3556613723005469,0.04927669695338263,0.18277801335749366,8,1,1,1,1,0.0,18.0509842520062,0.6923076923076923,4,0.005555673000344541,0.00030777673520639625,0.0,6.976365498251662,0.025,6.951365498251661,38.07376234012633,56.8648335934376,18.0509842520062,13,13,1.0,0.18166504466470812,0.9900362782331431,bos_scaling,pbqs,13,small,5,3,2,20,5,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,0.006377788002282614
controlled_bos,13,5.0,reference,4,HDS,Sharable,HDS-Sharable,4.039905132074078,16.159620528296312,1,5.0,downstream_reserved,1,idle_only,1,1,1,0.0,20.19952566037039,20.19952566037039,5.0,20,5,13,8,0.6153846153846154,15.108896199999435,0,7,13,4.285714285714286,"{""1"":1,""2"":2,""3"":1,""4"":1,""5"":1,""13"":1}",10,0.7692307692307693,0,3,10,5,13,0,5,522,1359,15.10819869199986,0.05463009706652753,1,0,1,10,4.551914400963142e-15,4.440892098500626e-15,0.035,15.00043043734336,78.09430738481032,118.05434388391963,0.05116503757317837,0.02596204608553652,0.07636802906082021,0.16506981914413904,0.13049917186672194,0.2522424527936539,0.19362971954658764,0.37560328504615836,0.04378024290842139,0.24676384478444405,10,1,1,1,1,0.0,15.00043043734336,0.23076923076923078,5,15.12291921200449,1.0081656839897204,15.121471077000024,6.286544590784826,0.039,6.247544590784826,19.542079926026005,49.52094574324171,15.00043043734336,13,13,1.0,5.199095223027031,0.7426130043624154,bos_scaling,hds_full,13,small,5,3,2,20,5,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,15.123834516001807
controlled_bos,13,5.0,reference,4,HDS,NonSharable,HDS-NonSharable,4.039905132074078,16.159620528296312,1,5.0,downstream_reserved,1,idle_only,1,1,1,0.0,20.19952566037039,20.19952566037039,5.0,20,5,13,5,0.38461538461538464,0.02203595599712571,0,9,13,5.444444444444445,"{""1"":1,""2"":1,""3"":1,""4"":1,""5"":1,""6"":1,""7"":1,""8"":1,""13"":1}",5,0.38461538461538464,0,8,5,7,13,0,5,132,584,0.021662328999809688,0.0,0,0,0,5,5.551115123125783e-17,5.551115123125783e-17,0.035,11.326878683548442,78.09430738481032,115.31919439872536,0.04175836205609593,0.02300633954915747,0.06051038456303438,0.14082751933261387,0.13994364823878694,0.22858551016752648,0.153527932686293,0.33952894137964956,0.057785943239621995,0.29548357911117923,10,1,1,1,1,0.0,11.326878683548442,0.6153846153846154,5,0.022867805000714725,0.002018897318457973,0.021662328999809688,6.290544590784826,0.043000000000000003,6.247544590784826,0.41278604995066437,42.24825579978416,11.326878683548442,13,13,1.0,8.87264697682195,0.5607497361074539,bos_scaling,hds_full,13,small,5,3,2,20,5,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,0.02376503000050434
controlled_bos,13,5.0,reference,4,PBQS,Sharable,PBQS-Sharable,4.039905132074078,16.159620528296312,1,5.0,downstream_reserved,1,queue_aware,1,1,1,0.0,20.19952566037039,20.19952566037039,5.0,20,5,13,8,0.6153846153846154,0.003066866996960016,0,3,13,6.333333333333333,"{""1"":1,""5"":1,""13"":1}",0,0.0,0,9,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.025,19.878632608152586,78.09430738481032,87.27980327544354,0.08106952703321257,0.042804852162458815,0.11933420190396635,0.24278516801846492,0.15964142803515682,0.250388724505656,0.2236399173395762,0.3479083732937301,0.03974763180716417,0.09838633110458674,8,1,1,1,1,0.0,19.878632608152586,0.6923076923076923,4,0.004691907000960782,0.0002360276530809542,0.0,6.264544590784826,0.017,6.247544590784826,84.30528922999154,58.26844032443158,19.878632608152586,13,13,1.0,0.32089305221780506,0.9841138322942222,bos_scaling,pbqs,13,small,5,3,2,20,5,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,0.005345920999388909
controlled_bos,13,5.0,reference,4,PBQS,NonSharable,PBQS-NonSharable,4.039905132074078,16.159620528296312,1,5.0,downstream_reserved,1,queue_aware,1,1,1,0.0,20.19952566037039,20.19952566037039,5.0,20,5,13,5,0.38461538461538464,0.0025011750003613997,0,3,13,8.333333333333334,"{""4"":1,""8"":1,""13"":1}",0,0.0,0,8,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.035,18.5335435357451,78.09430738481032,93.84344403021012,0.052953975940379934,0.029274283932954445,0.07663366794780542,0.17701906821390467,0.12813986240202604,0.2675606017368556,0.157770886674465,0.2977143495588124,0.034389201782463075,0.13748048288892778,10,1,1,1,1,0.0,18.5335435357451,0.6153846153846154,5,0.0047749410005053505,0.000257637779375329,0.0,6.278544590784826,0.031,6.247544590784826,46.085394687935604,53.105720464171405,18.5335435357451,13,13,1.0,1.665982124625291,0.9175237006731404,bos_scaling,pbqs,13,small,5,3,2,20,5,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,0.005441624001832679
controlled_bos,13,5.0,reference,5,HDS,Sharable,HDS-Sharable,3.9887734184017125,15.95509367360685,1,5.0,downstream_reserved,1,idle_only,1,1,1,0.0,19.943867092008563,19.943867092008563,5.0,20,5,13,9,0.6923076923076923,15.102694335000706,0,6,13,4.166666666666667,"{""1"":1,""2"":2,""3"":1,""4"":1,""13"":1}",11,0.8461538461538461,0,2,11,4,13,0,5,522,1359,15.101966852002079,0.05584510921037542,1,0,1,11,4.722888746755416e-13,2.2959412149248237e-13,0.035,11.412374293610947,76.25051005764817,109.1115864461411,0.03948941680675992,0.03118430654842727,0.04779452706509257,0.12804019259800004,0.1879056914059452,0.3346394186554046,0.13211371778280923,0.2087323183586489,0.055754650627626114,0.28339990469215953,10,1,1,1,1,0.0,11.412374293610947,0.15384615384615385,5,15.115866129999631,1.3245154549883655,15.114330373002304,6.141040804611854,0.041,6.1000408046118535,20.019058541882508,38.41205777940001,11.412374293610947,13,13,1.0,8.531492798397617,0.5722247466332065,bos_scaling,hds_full,13,small,5,3,2,20,5,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,15.117064084999583
controlled_bos,13,5.0,reference,5,HDS,NonSharable,HDS-NonSharable,3.9887734184017125,15.95509367360685,1,5.0,downstream_reserved,1,idle_only,1,1,1,0.0,19.943867092008563,19.943867092008563,5.0,20,5,13,5,0.38461538461538464,0.019848869000270497,0,9,13,5.444444444444445,"{""1"":1,""2"":1,""3"":1,""4"":1,""5"":1,""6"":1,""7"":1,""8"":1,""13"":1}",5,0.38461538461538464,0,8,5,7,13,0,5,132,584,0.019412949000980007,0.0,0,0,0,5,0.0,0.0,0.035,9.539017651248619,76.25051005764817,104.36673823658361,0.03891352807706361,0.02908188967331512,0.04874516648081209,0.12311711605504018,0.19703764314916064,0.26030830324175164,0.1653842409555439,0.30137842595524267,0.06630631015988762,0.2654415974863469,10,1,1,1,1,0.0,9.539017651248619,0.6153846153846154,5,0.02064284299922292,0.0021640428557673187,0.019412949000980007,6.137040804611853,0.037,6.1000408046118535,0.7339839412433233,36.935134816512054,9.539017651248619,13,13,1.0,10.404849440759945,0.4782932822025709,bos_scaling,hds_full,13,small,5,3,2,20,5,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,0.021558184002060443
controlled_bos,13,5.0,reference,5,PBQS,Sharable,PBQS-Sharable,3.9887734184017125,15.95509367360685,1,5.0,downstream_reserved,1,queue_aware,1,1,1,0.0,19.943867092008563,19.943867092008563,5.0,20,5,13,9,0.6923076923076923,0.003157532002660446,0,3,13,6.0,"{""1"":1,""4"":1,""13"":1}",0,0.0,0,10,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.015,19.816518058942883,76.25051005764817,76.25051005764817,0.12384244258461027,0.09915403015985753,0.148530855009363,0.28898913658948633,0.3002163039892194,0.4299647775914169,0.22485916229213643,0.24938700271718525,0.051304344406584594,0.10521703101131942,6,1,1,1,1,0.0,19.816518058942883,0.7692307692307693,3,0.0043245900014881045,0.00021823157774866937,0.0,6.113040804611853,0.013000000000000001,6.1000408046118535,88.50766545445394,52.018044586107536,19.816518058942883,13,13,1.0,0.12734903306568057,0.9936146268685921,bos_scaling,pbqs,13,small,5,3,2,20,5,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,0.004983300997992046
controlled_bos,13,5.0,reference,5,PBQS,NonSharable,PBQS-NonSharable,3.9887734184017125,15.95509367360685,1,5.0,downstream_reserved,1,queue_aware,1,1,1,0.0,19.943867092008563,19.943867092008563,5.0,20,5,13,5,0.38461538461538464,0.0024234289994637948,0,3,13,8.0,"{""3"":1,""8"":1,""13"":1}",0,0.0,0,8,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.035,16.06895306182228,76.25051005764817,96.74104143472051,0.044802146720466035,0.037420043295814026,0.052184250145118044,0.15062061450616254,0.18234871314403112,0.32860306834306524,0.11390759783775257,0.20650958988466386,0.03898178699961972,0.15295941468397806,10,1,1,1,1,0.0,16.06895306182228,0.6153846153846154,5,0.0046270009988802485,0.0002879466372873659,0.0,6.133040804611854,0.033,6.1000408046118535,37.589622015486874,45.186184351848766,16.06895306182228,13,13,1.0,3.8749140301862823,0.8057089925283875,bos_scaling,pbqs,13,small,5,3,2,20,5,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,0.0053229469995130785
